r,G(r),G_err(r)
7.697247016175916201e+01,6.257886960866873474e-05,7.805028645229463704e-05
7.780612458154269007e+01,1.874833828033409402e-05,1.007843701895875507e-04
7.863783348342698787e+01,5.532478447438819383e-05,1.672284654310949290e-04
7.946759686741216910e+01,-5.427586006372331568e-05,1.509302288949428150e-04
8.029541473349823377e+01,-3.701318042647825502e-05,1.704677092924782868e-04
8.112128708168518187e+01,-1.105314290414937143e-04,1.722303143724060329e-04
8.194521391197289972e+01,-2.301771456595105240e-04,1.903508940905758733e-04
8.276719522436150100e+01,-1.382281491892401229e-05,2.063662439822913565e-04
8.358723101885101414e+01,-4.612038647865705960e-05,2.235587246413280656e-04
8.440532129544135387e+01,-3.531396035705687092e-05,1.949011225310371385e-04
8.522146605413252018e+01,3.627654077257696916e-05,2.291960283258891390e-04
8.603566529492451309e+01,1.421312587952836091e-04,2.027981203714350879e-04
8.684791901781744627e+01,1.911146842980640005e-04,2.440434845589368334e-04
8.765822722281120605e+01,9.560212390621732829e-05,2.127719443943329447e-04
8.846658990990579241e+01,1.057797324077826609e-04,2.728163353945504553e-04
8.927300707910123378e+01,3.011929193408314004e-05,2.523491356524231789e-04
9.007747873039755859e+01,-9.811415242440224506e-05,2.812177945127896533e-04
9.088000486379476683e+01,-1.087851247118524134e-04,2.074606202871235000e-04
9.168058547929277324e+01,-1.822782403786886256e-04,1.816122640980946798e-04
9.247922057689163466e+01,-2.791572700627210305e-04,1.472757856735970789e-04
9.327591015659137952e+01,-3.527081199284682234e-04,1.735088688033265697e-04
9.407065421839200781e+01,-1.603362460680207951e-04,1.885627344878461147e-04
9.486345276229343426e+01,4.528429665974357306e-06,2.169036625983254707e-04
9.565430578829571573e+01,6.105126438165709227e-05,2.547621140005238219e-04
9.644321329639888063e+01,9.626662480419399489e-05,2.264432128854112309e-04
9.723017528660292896e+01,2.401045594547002629e-07,1.586415955729281884e-04
9.801519175890777547e+01,-5.813668905834682625e-05,1.934654031239414328e-04
9.879826271331347698e+01,-1.163739360700499965e-04,2.815009875434412940e-04
9.957938814982006193e+01,-1.685015923347048228e-04,2.523826417770793393e-04
1.003585680684275303e+02,-2.541159902745345899e-04,2.475940815393081439e-04
1.011358024691357969e+02,-2.657528697041968563e-04,1.715090467570780819e-04
1.019110913519449184e+02,-1.233949319456347090e-04,1.550107130997266966e-04
1.026844347168549518e+02,-3.839263081660327954e-05,1.699649471250570267e-04
1.034558325638658118e+02,-3.099935098598175041e-04,1.818045997092844934e-04
1.042252848929774984e+02,-1.882129285312073735e-04,2.326875326491709486e-04
1.049927917041900685e+02,-2.693913749340017157e-04,2.390679409005219442e-04
1.057583529975034935e+02,-2.867594138465770536e-04,2.005906199667841568e-04
1.065219687729178020e+02,-3.018525931975685086e-04,2.210667142520981272e-04
1.072836390304329086e+02,-1.979288722678459989e-04,2.426367836148740924e-04
1.080433637700488703e+02,-1.162178322976220189e-04,2.122225297575668903e-04
1.088011429917657438e+02,-1.236145799697922158e-04,1.711055702772857441e-04
1.095569766955834723e+02,-1.260282530360397465e-04,1.796597973878216606e-04
1.103108648815019990e+02,-1.172918704120621679e-04,1.693623541257869582e-04
1.110628075495213807e+02,-1.724240792590539788e-04,1.725473588970986448e-04
1.118128046996416742e+02,-1.906213887615327077e-04,1.663916928231935636e-04
1.125608563318628228e+02,-1.476492299639951480e-06,1.762484841591338428e-04
1.133069624461847695e+02,-3.150145264178873792e-05,1.517424481109631157e-04
1.140511230426075713e+02,1.234026585411713780e-04,1.695379663356513225e-04
1.147933381211312849e+02,4.583126034977709208e-05,2.034459479024979369e-04
1.155336076817558535e+02,6.624673717210981553e-05,2.263656193734816938e-04
1.162719317244812203e+02,-4.424795203444562063e-05,2.626318078997609659e-04
1.170083102493074421e+02,-4.676448949238476438e-05,3.119191038079682636e-04
1.177427432562345757e+02,-1.103859152536939409e-04,2.573485822877718361e-04
1.184752307452625644e+02,5.613276109936304875e-06,1.738638413588622584e-04
1.192057727163913512e+02,9.242818785687471276e-05,1.599998525719679369e-04
1.199343691696210215e+02,1.769073711231365273e-05,2.158546568526132053e-04
1.206610201049515751e+02,-5.260495975420168344e-05,1.729099501800904594e-04
1.213857255223829839e+02,1.137925448850967975e-06,1.988319655967071462e-04
1.221084854219151907e+02,-4.251839363661011231e-06,1.807350015375706995e-04
1.228292998035482526e+02,1.033819197990129340e-04,2.084593178909804976e-04
1.235481686672822264e+02,1.670557708971886601e-04,1.941998386610479588e-04
1.242650920131170551e+02,3.242204198107184244e-04,2.188846760744659963e-04
1.249800698410527104e+02,4.563087147164915521e-04,2.301549698631141555e-04
1.256931021510891924e+02,2.792052498053856674e-04,1.356663143400563428e-04
1.264041889432265862e+02,1.320605087514235636e-04,1.545105047817994586e-04
1.271133302174648350e+02,1.326597198075964807e-04,1.613838876802061383e-04
1.278205259738039103e+02,6.810699306685992006e-05,1.661461004074833172e-04
1.285257762122438123e+02,1.644943219041372987e-04,1.144348574126404216e-04
1.292290809327846262e+02,-6.309527056393154790e-06,1.347430138405998027e-04
1.299304401354262950e+02,-6.522501395343768214e-06,7.764093172673036420e-05
1.306298538201687620e+02,-1.588482575679953145e-04,1.041421297401403501e-04
1.313273219870121125e+02,-3.951368166065781675e-05,1.221949233760892973e-04
1.320228446359563463e+02,-7.197481207767612670e-05,1.396460104449344386e-04
1.327164217670014636e+02,4.541526427486347909e-05,1.593293059864101923e-04
1.334080533801473507e+02,2.243071346665012633e-05,1.172192722014990697e-04
1.340977394753941212e+02,-1.605825597244917328e-04,1.310273539824309097e-04
1.347854800527417751e+02,-1.255680465012876308e-04,1.535806047584027559e-04
1.354712751121902841e+02,-2.457742464148390902e-04,1.929511632343670121e-04
1.361551246537396196e+02,-2.616057896141711810e-04,1.828042993961295857e-04
1.368370286773897817e+02,-2.548546319558458854e-04,2.602165253418630190e-04
1.375169871831408841e+02,-2.509632954388285554e-04,2.913579926776267942e-04
1.381950001709927847e+02,-1.364207964000619983e-04,2.329150874594168401e-04
1.388710676409455402e+02,-1.509170099906779951e-04,1.335784050324084651e-04
1.395451895929991508e+02,1.326709266370116854e-06,1.928888768633320804e-04
1.402173660271536448e+02,-1.251253738848688443e-05,2.109362929316081433e-04
1.408875969434089939e+02,-2.484086568060446014e-05,1.826564416954023476e-04
1.415558823417651695e+02,-1.950642949245184291e-04,1.287151685233754608e-04
1.422222222222222001e+02,-1.471744159050979969e-05,2.662796782414300492e-04
1.428866165847801142e+02,-9.469516135680427485e-05,1.877200226282351673e-04
1.435490654294388833e+02,-9.434976141875720131e-05,2.251399903657575158e-04
1.442095687561984789e+02,-8.280374760986890242e-06,2.234997074835877418e-04
1.448681265650589296e+02,4.832497789570005132e-05,2.076302234880925775e-04
1.455247388560202637e+02,-1.045024576356609169e-04,1.870351757735918088e-04
1.461794056290824528e+02,2.212144413608098110e-06,1.783503284231893586e-04
1.468321268842454970e+02,-1.346764513344936190e-04,1.542545095079472437e-04
1.474829026215093677e+02,1.629402177363122788e-05,1.410924906771969772e-04
1.481317328408741218e+02,6.892147692600973519e-07,1.483619958370221764e-04
1.487786175423397310e+02,2.360504710557329586e-04,1.152178133382056010e-04
1.494235567259061668e+02,2.050801970915344262e-04,1.614426924752906543e-04
1.500665503915734575e+02,1.723535525845763577e-04,1.716740103554129755e-04
1.507075985393416317e+02,5.885694546280794543e-05,1.635596813268841497e-04
1.513467011692106894e+02,3.278847024716339967e-04,1.757749271527009013e-04
1.519838582811805168e+02,2.122851819189843165e-04,1.330638942319918095e-04
1.526190698752512276e+02,1.875868090705155292e-04,1.026920918959195429e-04
1.532523359514228503e+02,1.700883507434723945e-04,1.591727584021750315e-04
1.538836565096952995e+02,1.599866654451538237e-04,1.001614605524509178e-04
1.545130315500685754e+02,7.665999791366733484e-05,1.398946042873968948e-04
1.551404610725427347e+02,1.379575938228711049e-04,1.269756696027737918e-04
1.557659450771177490e+02,1.228648513415987612e-04,1.546003893085316370e-04
1.563894835637936183e+02,-4.638605170462345158e-06,2.286657129211582722e-04
1.570110765325703142e+02,-1.549074664316731510e-04,1.822122129226206254e-04
1.576307239834478651e+02,-4.072928460928498784e-05,1.912866967335611289e-04
1.582484259164262994e+02,-5.528265534991680711e-05,1.703652634191207577e-04
1.588641823315056172e+02,3.981824689615611162e-05,1.196470350797043203e-04
1.594779932286857616e+02,-1.097772509226601484e-04,1.627227306298551922e-04
1.600898586079667325e+02,-1.324095774667971982e-04,1.493066049538242681e-04
1.606997784693485869e+02,-4.732289631537077256e-05,1.928807718805513477e-04
1.613077528128313247e+02,1.050822144998521060e-04,1.290098094589153940e-04
1.619137816384148323e+02,-1.336823891739601056e-04,1.221669710287901943e-04
1.625178649460992517e+02,-1.434193461628918727e-05,1.339099901995877519e-04
1.631200027358845546e+02,-2.576759051849121756e-04,1.601431340222317227e-04
1.637201950077706840e+02,-5.255266611363628289e-05,1.530155235849594035e-04
1.643184417617576401e+02,-1.703437126856387673e-04,2.113293570563116368e-04
1.649147429978454511e+02,-3.150461622001210970e-04,2.098242043170550034e-04
1.655090987160341740e+02,-1.360083419529654176e-04,2.159808617332552847e-04
1.661015089163237235e+02,-2.769755612431970960e-04,2.193043812167856231e-04
1.666919735987141280e+02,6.277939839148474895e-05,1.729661944331377051e-04
1.672804927632053591e+02,-1.599424733976852908e-05,1.271873234264725753e-04
1.678670664097975020e+02,1.482865411781002945e-04,1.648426465477646589e-04
1.684516945384904716e+02,9.728955964789011987e-05,1.960288511848357778e-04
1.690343771492842961e+02,1.939178511997868913e-04,2.026185737804192316e-04
1.696151142421789473e+02,3.027337523307013344e-05,2.341363385380331602e-04
1.701939058171745103e+02,9.108766676068726141e-05,1.904324700499120072e-04
1.707707518742708999e+02,3.193653778500357135e-04,2.006490849258290199e-04
1.713456524134681445e+02,2.914422989030529087e-04,2.067520688800448582e-04
1.719186074347662156e+02,2.429354176097695505e-04,1.801163923248671952e-04
1.724896169381651987e+02,3.528620330786000911e-04,1.816056199849555390e-04
1.730586809236650367e+02,8.183655616414222691e-05,2.201592384284768223e-04
1.736257993912656730e+02,1.885924649380614796e-04,2.459882366357786705e-04
1.741909723409671926e+02,4.814178401867672073e-06,2.662086274006128907e-04
1.747541997727695957e+02,8.156324508550952279e-05,2.242178376486457568e-04
1.753154816866728254e+02,2.211450259374574069e-05,2.510537277154068110e-04
1.758748180826769101e+02,-5.825284831269109988e-05,2.315398548333871343e-04
1.764322089607818498e+02,-4.808165336495724609e-05,1.853452086931037138e-04
1.769876543209876445e+02,-2.159601133108613304e-04,1.508000120033386505e-04
1.775411541632943226e+02,-1.677442973147199071e-04,1.376915988855725154e-04
1.780927084877018274e+02,-1.505918064301259600e-04,1.313248140155964295e-04
1.786423172942101587e+02,-1.281150648151827779e-04,1.637598840692295818e-04
1.791899805828194019e+02,-7.680820233673472919e-05,1.383551037122683191e-04
1.797356983535294717e+02,-2.950778388659067587e-05,2.031677800547986696e-04
1.802794706063403964e+02,-1.341936984434624700e-04,9.448754631578946007e-05
1.808212973412521762e+02,2.909294315920100613e-06,1.196136756232752296e-04
1.813611785582648395e+02,7.692115518326042480e-05,9.693700597924555164e-05
1.818991142573783577e+02,-2.376384634306919104e-05,1.815227160307686003e-04
1.824351044385927025e+02,-1.025675287739768028e-04,2.195895832954341306e-04
1.829691491019078740e+02,7.931475499174683473e-05,2.900470239283525005e-04
1.835012482473239572e+02,-2.022838354835169387e-04,1.738048091621000133e-04
1.840314018748408955e+02,-3.511958883353923891e-04,2.206078980089987835e-04
1.845596099844586320e+02,-3.621559047157451553e-04,2.036390860175969417e-04
1.850858725761772803e+02,-3.554129464249729427e-04,1.819545625880655295e-04
1.856101896499967552e+02,-1.826390768948580321e-04,2.118365791855513489e-04
1.861325612059171135e+02,-1.566209507012825380e-04,2.293902149382895492e-04
1.866529872439382984e+02,-1.974008439314759182e-04,2.426072979897937190e-04
1.871714677640603384e+02,3.645427116884649224e-06,1.900870293920808082e-04
1.876880027662832617e+02,-1.311723419027560362e-04,2.966905417445248982e-04
1.882025922506070401e+02,1.096470717147849104e-04,1.792669221029843832e-04
1.887152362170316451e+02,8.531654789758477209e-05,2.869540244999741157e-04
1.892259346655570766e+02,2.353339221776074746e-04,2.513923082220384086e-04
1.897346875961834485e+02,-2.072848334917684723e-05,2.494274527992551582e-04
1.902414950089106469e+02,2.031785653310532770e-04,3.178536899904199913e-04
1.907463569037386719e+02,-3.590004105594398235e-05,3.436296627152650700e-04
1.912492732806675235e+02,1.725581252347412075e-04,3.155041526114892351e-04
1.917502441396973154e+02,2.122703491613446385e-04,3.531281065635373702e-04
1.922492694808279339e+02,9.709080037981015175e-06,2.960167662670856650e-04
1.927463493040593789e+02,2.435771930234387878e-04,2.921247200898894063e-04
1.932414836093916506e+02,-4.555567686403145101e-05,2.725998685322452526e-04
1.937346723968248625e+02,2.590703085961316380e-04,2.309179380182432915e-04
1.942259156663589010e+02,4.186774029382942246e-05,2.069040821422883289e-04
1.947152134179937661e+02,2.795944021304660587e-04,2.177952983192501190e-04
1.952025656517294863e+02,2.493699916247551726e-04,1.648504038090285013e-04
1.956879723675660898e+02,1.375144837083254403e-04,2.509379560766386076e-04
1.961714335655035484e+02,2.696055667489776278e-04,2.121138865598688056e-04
1.966529492455418335e+02,1.935612931214471439e-04,1.438490748546098538e-04
1.971325194076809737e+02,6.775609967341030611e-05,1.650650885539027828e-04
1.976101440519209973e+02,-3.065641032461992430e-04,1.925470732380067760e-04
1.980858231782618759e+02,1.083869176050304543e-04,2.119513963526753345e-04
1.985595567867035811e+02,-1.766465249922686545e-04,2.642028856359006643e-04
1.990313448772461697e+02,-2.162758687930532042e-05,2.138014470678884415e-04
1.995011874498896134e+02,6.660831198021454030e-05,3.033977129060263221e-04
1.999690845046339120e+02,4.023205651187484111e-05,2.648369595476849714e-04
2.004350360414790373e+02,-8.856247446158716234e-05,3.539561899978684555e-04
2.008990420604250176e+02,-1.439076100459097058e-05,2.869805520354384051e-04
2.013611025614719097e+02,-1.955397088811679034e-05,3.920669936747202483e-04
2.018212175446196284e+02,1.960451968491872031e-04,2.735913376485269257e-04
2.022793870098681737e+02,-8.459262130854834400e-05,3.253869990551367330e-04
2.027356109572176024e+02,9.563445425260394235e-05,3.648967576221395282e-04
2.031898893866678861e+02,-8.315556866864061859e-05,2.771389356442556105e-04
2.036422222982190249e+02,-9.466680027780484451e-05,3.343449510104255567e-04
2.040926096918709902e+02,-5.846408888757235274e-05,3.249690226363136526e-04
2.045410515676238106e+02,-1.431913579151946930e-04,4.220766216427292790e-04
2.049875479254775428e+02,1.107893205484853239e-04,3.765925959200205528e-04
2.054320987654321016e+02,-1.687393628860762486e-05,3.471559147944119125e-04
2.058747040874874870e+02,6.940269888173699838e-05,3.292770126876819583e-04
2.063153638916437558e+02,8.982105914445499188e-05,2.711273103640308296e-04
2.067540781779008796e+02,2.809609113437481001e-04,2.945877613185702150e-04
2.071908469462588869e+02,1.945696384623551013e-04,2.109024338363324534e-04
2.076256701967176923e+02,4.139512607428507264e-04,1.418262221063230054e-04
2.080585479292773812e+02,3.141675303220217187e-04,2.856329408178406447e-04
2.084894801439379250e+02,4.624089563286763868e-04,2.008154356106910674e-04
2.089184668406993239e+02,2.797023751006693293e-04,2.551681134740744908e-04
2.093455080195615778e+02,5.512158007856506536e-04,2.314920403165120091e-04
2.097706036805246583e+02,3.621813340838214734e-04,1.900685718685865804e-04
2.101937538235886223e+02,2.679999617240719684e-05,3.277295851791601935e-04
2.106149584487534696e+02,-9.002030843861954330e-05,3.541455670472875889e-04
2.110342175560191436e+02,-2.975691229006951783e-04,4.167365879689532721e-04
2.114515311453856441e+02,-1.848751232442276567e-04,3.654715551417360994e-04
2.118668992168530281e+02,-2.617291799780769711e-04,3.286529195809034191e-04
2.122803217704212955e+02,-3.032388979291642363e-04,3.011255894823836022e-04
2.126917988060903895e+02,-1.125000824991397865e-04,3.378344879942993392e-04
2.131013303238603100e+02,-1.433668628878274030e-04,2.717343350677361817e-04
2.135089163237311141e+02,-6.326029812654728065e-05,2.687286176205644253e-04
2.139145568057028015e+02,1.852109887893476519e-05,3.091519910101760160e-04
2.143182517697753156e+02,-1.359348690923465274e-04,3.255446152455647121e-04
2.147200012159486846e+02,-3.460398309144116285e-04,3.134883398681710459e-04
2.151198051442229087e+02,-2.083924238943813268e-04,2.058182520290125145e-04
2.155176635545980162e+02,-5.361055506552967555e-05,2.581633388249498151e-04
2.159135764470739218e+02,-2.673913248303106142e-04,2.360532027193676169e-04
2.163075438216507109e+02,-2.190429183730223449e-04,2.006605229067819410e-04
2.166995656783283835e+02,6.700075143598185424e-05,3.358363201463500239e-04
2.170896420171068826e+02,-2.010940243064703796e-04,3.268144135844052540e-04
2.174777728379862367e+02,7.591118549309160222e-05,4.027021423302677510e-04
2.178639581409664174e+02,1.686028207324025141e-04,2.984706462444753662e-04
2.182481979260475100e+02,7.213487131773914840e-05,3.691734595985965775e-04
2.186304921932294576e+02,3.305233092331784990e-04,2.567053904545052922e-04
2.190108409425122318e+02,2.031601326710647264e-04,2.618410405686522405e-04
2.193892441738958610e+02,2.284147506282338037e-04,3.148421210121786495e-04
2.197657018873803452e+02,1.798053593807769860e-04,2.800984709939741287e-04
2.201402140829657128e+02,1.833168632457759595e-04,3.228011889085359511e-04
2.205127807606518786e+02,-7.769777379325291402e-05,2.890068779832017840e-04
2.208834019204389278e+02,1.390230183216019128e-04,3.314050726977080447e-04
2.212520775623268605e+02,5.668044091679734861e-05,2.305841275923904427e-04
2.216188076863156482e+02,-1.026311610534821152e-04,5.815620532226904553e-04
2.219835922924052625e+02,-3.241869283631470611e-04,3.139828615088222650e-04
2.223464313805957318e+02,-5.059776371727249663e-04,5.672506583313166985e-04
2.227073249508870560e+02,-2.878635919342995009e-04,3.172183475677131876e-04
2.230662730032792638e+02,-2.655607381341428637e-04,5.216656755314612141e-04
2.234232755377722981e+02,-5.874072952261838541e-04,5.529397329154156536e-04
2.237783325543661874e+02,-5.031739451006974522e-04,3.487723590599786498e-04
2.241314440530609602e+02,-4.465118699228917730e-04,4.672737648388539632e-04
2.244826100338565880e+02,-6.147351710556592632e-04,3.243708546423841382e-04
2.248318304967530423e+02,-3.533382433294677649e-04,3.103700899228598736e-04
2.251791054417503517e+02,-6.430923620170135363e-04,4.533212875993922371e-04
2.255244348688485161e+02,-6.189782185483594856e-04,3.586040652574014223e-04
2.258678187780475639e+02,-5.448922271830824050e-04,2.688030662984395246e-04
2.262092571693474383e+02,-8.034478556314372235e-04,3.224915388688338316e-04
2.265487500427481677e+02,-4.665742246844403599e-04,3.841887462336414914e-04
2.268862973982497806e+02,-5.366031262598525879e-04,2.781007126917723889e-04
2.272218992358522485e+02,-2.283845306966877540e-04,2.807945303507190793e-04
2.275555555555555429e+02,-2.079407892918959931e-04,4.162430027075166711e-04
2.278872663573596924e+02,-2.079698678858546142e-04,4.507452939978634433e-04
2.282170316412647253e+02,-1.825518914599371539e-04,1.938248888294585403e-04
2.285448514072706132e+02,-7.863194347854722782e-05,3.478161066552534005e-04
2.288707256553773277e+02,-4.358118863957234548e-04,3.574181468999830893e-04
2.291946543855848972e+02,-5.673971389152838735e-04,3.215490245478606185e-04
2.295166375978933502e+02,-2.876381975821917097e-04,2.804418899173788090e-04
2.298366752923026581e+02,-6.360015303770473732e-04,3.846063304206059799e-04
2.301547674688128211e+02,-6.354619169398202216e-05,3.471824848532757170e-04
2.304709141274238107e+02,-2.185395644006190847e-04,2.893807823246330783e-04
2.307851152681356837e+02,1.014748606814298512e-04,3.076571799893420330e-04
2.310973708909484117e+02,2.066579877198569779e-04,2.016944136418414928e-04
2.314076809958619663e+02,7.761891410803902001e-05,2.219814632116254435e-04
2.317160455828763759e+02,4.795447071557428864e-05,3.081468976259122122e-04
2.320224646519916689e+02,2.396401725349035490e-04,1.981992643676134169e-04
2.323269382032078170e+02,-4.651455958846087793e-05,2.782863746456246210e-04
2.326294662365248200e+02,-1.581658281001586095e-04,2.438388948419377097e-04
2.329300487519426497e+02,4.312904617913507904e-04,2.823237254129633820e-04
2.332286857494613628e+02,-4.505512464961470784e-05,3.512526926874772869e-04
2.335253772290809309e+02,3.131590288796563446e-04,4.089262843389278312e-04
2.338201231908013540e+02,4.330665119355285456e-04,3.638966935070020968e-04
2.341129236346226037e+02,4.073219330343024196e-04,4.673346791826214612e-04
2.344037785605447368e+02,4.485256174101189810e-04,6.112859492934021727e-04
2.346926879685677250e+02,1.803199178725094090e-04,3.414187089526572847e-04
2.349796518586915681e+02,3.770408538039458197e-04,5.760836682000610581e-04
2.352646702309162379e+02,-6.732067891781720083e-05,4.659571332865959778e-04
2.355477430852417911e+02,-3.175544635831395435e-04,3.691735806705770352e-04
2.358288704216681992e+02,2.949525260647838749e-04,3.930633612690156531e-04
2.361080522401954624e+02,-1.635530689692717924e-04,4.493090194414274758e-04
2.363852885408235522e+02,7.836882263624661744e-05,2.776324416137147138e-04
2.366605793235525539e+02,-1.887941019926958326e-04,4.331114044221636935e-04
2.369339245883823821e+02,9.418563989927807663e-05,4.766142295162523451e-04
2.372053243353130370e+02,-7.236509872176735475e-04,3.868949179946060439e-04
2.374747785643445752e+02,-6.103280455348203144e-04,3.064517338232799299e-04
2.377422872754769685e+02,7.367887611555541064e-05,4.843452388253088252e-04
2.380078504687102168e+02,1.962628251045904178e-05,5.452267833721130552e-04
2.382714681440443201e+02,-7.674215367256449500e-04,3.661540119393749356e-04
2.385331403014792500e+02,-3.404635719662218313e-04,3.820210542794010358e-04
2.387928669410150917e+02,-2.912174491952346927e-04,4.581756277225591638e-04
2.390506480626517600e+02,-1.159493009288648565e-03,3.133193881582568385e-04
