x,y,theta
5.000000000000000000e-01,2.598076211353316012e+00,3.450389730563548918e-01
1.500000000000000000e+00,2.598076211353316012e+00,-4.646606686173207490e-01
2.500000000000000000e+00,2.598076211353316012e+00,3.020753707702533708e-01
3.500000000000000000e+00,2.598076211353316012e+00,2.847932456066030182e-01
4.500000000000000000e+00,2.598076211353316012e+00,1.319583423821958368e-01
5.500000000000000000e+00,2.598076211353316012e+00,2.170226157712147330e-01
6.500000000000000000e+00,2.598076211353316012e+00,3.681648698746569082e-01
7.500000000000000000e+00,2.598076211353316012e+00,3.239279429190168313e-01
8.500000000000000000e+00,2.598076211353316012e+00,3.222361903380018822e-01
9.500000000000000000e+00,2.598076211353316012e+00,2.741580129687630762e-01
1.050000000000000000e+01,2.598076211353316012e+00,3.415452493010516788e-01
1.150000000000000000e+01,2.598076211353316012e+00,2.425731434009948950e-01
1.250000000000000000e+01,2.598076211353316012e+00,3.031145680838092105e-01
1.350000000000000000e+01,2.598076211353316012e+00,2.891892908095236026e-01
1.450000000000000000e+01,2.598076211353316012e+00,3.266288891731922162e-01
1.550000000000000000e+01,2.598076211353316012e+00,3.085551266535030424e-01
1.650000000000000000e+01,2.598076211353316012e+00,3.666748257462330018e-01
1.750000000000000000e+01,2.598076211353316012e+00,3.322870177762643484e-01
1.850000000000000000e+01,2.598076211353316012e+00,2.542220866688461589e-01
1.950000000000000000e+01,2.598076211353316012e+00,2.425576475882668115e-01
2.050000000000000000e+01,2.598076211353316012e+00,3.806548877815015830e-01
2.150000000000000000e+01,2.598076211353316012e+00,2.017847521339503070e-01
2.250000000000000000e+01,2.598076211353316012e+00,4.190483924798124038e-01
2.350000000000000000e+01,2.598076211353316012e+00,3.524985749992929351e-01
2.450000000000000000e+01,2.598076211353316012e+00,2.174784909196540994e-01
2.550000000000000000e+01,2.598076211353316012e+00,2.949385797645186491e-01
2.650000000000000000e+01,2.598076211353316012e+00,2.094150452007336183e-01
2.750000000000000000e+01,2.598076211353316012e+00,2.744027608916256300e-01
2.850000000000000000e+01,2.598076211353316012e+00,3.021260429126965130e-01
2.950000000000000000e+01,2.598076211353316012e+00,3.791867421453380960e-01
3.050000000000000000e+01,2.598076211353316012e+00,3.938005120940735182e-01
3.150000000000000000e+01,2.598076211353316012e+00,2.598971197866669636e-01
0.000000000000000000e+00,3.464101615137754386e+00,4.619313925402563914e-01
1.000000000000000000e+00,3.464101615137754386e+00,1.607783525657618950e-01
2.000000000000000000e+00,3.464101615137754386e+00,2.211024970045853966e-01
3.000000000000000000e+00,3.464101615137754386e+00,-1.869696728877545677e-02
4.000000000000000000e+00,3.464101615137754386e+00,2.080778053466570965e-01
5.000000000000000000e+00,3.464101615137754386e+00,1.350965814817765009e-01
6.000000000000000000e+00,3.464101615137754386e+00,1.745763254082320914e-01
7.000000000000000000e+00,3.464101615137754386e+00,3.346802110601303504e-01
8.000000000000000000e+00,3.464101615137754386e+00,3.546145632872805820e-01
9.000000000000000000e+00,3.464101615137754386e+00,2.927758892963489012e-01
1.000000000000000000e+01,3.464101615137754386e+00,3.017465750693028026e-01
1.100000000000000000e+01,3.464101615137754386e+00,3.323565163300640224e-01
1.200000000000000000e+01,3.464101615137754386e+00,2.246099272125469115e-01
1.300000000000000000e+01,3.464101615137754386e+00,2.284230173633637895e-01
1.400000000000000000e+01,3.464101615137754386e+00,1.881107743828979162e-01
1.500000000000000000e+01,3.464101615137754386e+00,3.369158211888935162e-01
1.600000000000000000e+01,3.464101615137754386e+00,3.855066827736749469e-01
1.700000000000000000e+01,3.464101615137754386e+00,3.644671156251959587e-01
1.800000000000000000e+01,3.464101615137754386e+00,4.131341824282578346e-01
1.900000000000000000e+01,3.464101615137754386e+00,3.266281673767342797e-01
2.000000000000000000e+01,3.464101615137754386e+00,4.247206201762889766e-01
2.100000000000000000e+01,3.464101615137754386e+00,1.921509617430779970e-01
2.200000000000000000e+01,3.464101615137754386e+00,2.394586244936480757e-01
2.300000000000000000e+01,3.464101615137754386e+00,4.089265888362082491e-01
2.400000000000000000e+01,3.464101615137754386e+00,2.299641500738008881e-01
2.500000000000000000e+01,3.464101615137754386e+00,3.229727491526814820e-01
2.600000000000000000e+01,3.464101615137754386e+00,3.394637472694880254e-01
2.700000000000000000e+01,3.464101615137754386e+00,2.370407184494550679e-01
2.800000000000000000e+01,3.464101615137754386e+00,2.795750973904306269e-01
2.900000000000000000e+01,3.464101615137754386e+00,3.143809867639345557e-01
3.000000000000000000e+01,3.464101615137754386e+00,2.893392613882628250e-01
3.100000000000000000e+01,3.464101615137754386e+00,-1.034159726683882563e-01
5.000000000000000000e-01,4.330127018922192761e+00,2.584291288233703243e-01
1.500000000000000000e+00,4.330127018922192761e+00,2.186215853960005173e-02
2.500000000000000000e+00,4.330127018922192761e+00,3.405915252291383810e-01
3.500000000000000000e+00,4.330127018922192761e+00,4.054783482768670178e-01
4.500000000000000000e+00,4.330127018922192761e+00,3.115293708690987096e-01
5.500000000000000000e+00,4.330127018922192761e+00,1.673349825825221071e-01
6.500000000000000000e+00,4.330127018922192761e+00,8.650841602465719760e-02
7.500000000000000000e+00,4.330127018922192761e+00,3.701058412867863634e-02
8.500000000000000000e+00,4.330127018922192761e+00,3.325378531216408584e-01
9.500000000000000000e+00,4.330127018922192761e+00,3.048871752753431474e-01
1.050000000000000000e+01,4.330127018922192761e+00,3.056502432326650975e-01
1.150000000000000000e+01,4.330127018922192761e+00,3.318389355708489807e-01
1.250000000000000000e+01,4.330127018922192761e+00,3.737790337823726494e-01
1.350000000000000000e+01,4.330127018922192761e+00,2.925160433073190624e-01
1.450000000000000000e+01,4.330127018922192761e+00,3.451788139323127558e-01
1.550000000000000000e+01,4.330127018922192761e+00,3.319595439004321413e-01
1.650000000000000000e+01,4.330127018922192761e+00,3.703805878057822021e-01
1.750000000000000000e+01,4.330127018922192761e+00,4.251913461251406456e-01
1.850000000000000000e+01,4.330127018922192761e+00,3.999734183817843514e-01
1.950000000000000000e+01,4.330127018922192761e+00,1.181256203248067793e-01
2.050000000000000000e+01,4.330127018922192761e+00,2.966805405256988104e-01
2.150000000000000000e+01,4.330127018922192761e+00,3.354473870420747739e-01
2.250000000000000000e+01,4.330127018922192761e+00,3.306816158956861207e-01
2.350000000000000000e+01,4.330127018922192761e+00,3.640706929636566835e-01
2.450000000000000000e+01,4.330127018922192761e+00,2.829241527185927252e-01
2.550000000000000000e+01,4.330127018922192761e+00,3.607779144439480223e-01
2.650000000000000000e+01,4.330127018922192761e+00,3.591011654193867475e-01
2.750000000000000000e+01,4.330127018922192761e+00,2.591228179020740319e-01
2.850000000000000000e+01,4.330127018922192761e+00,-4.471305350993366456e-01
2.950000000000000000e+01,4.330127018922192761e+00,3.641057405053279572e-01
3.050000000000000000e+01,4.330127018922192761e+00,3.871308303233632619e-01
3.150000000000000000e+01,4.330127018922192761e+00,-1.207127483084686204e-01
0.000000000000000000e+00,5.196152422706632024e+00,5.103211693968190410e-02
1.000000000000000000e+00,5.196152422706632024e+00,2.683795232424990296e-02
2.000000000000000000e+00,5.196152422706632024e+00,6.035392539213924046e-02
3.000000000000000000e+00,5.196152422706632024e+00,3.556632539936612769e-01
4.000000000000000000e+00,5.196152422706632024e+00,1.316160090169564700e-01
5.000000000000000000e+00,5.196152422706632024e+00,2.108503929084911688e-01
6.000000000000000000e+00,5.196152422706632024e+00,2.833786192823716243e-01
7.000000000000000000e+00,5.196152422706632024e+00,-6.421653924158182702e-02
8.000000000000000000e+00,5.196152422706632024e+00,3.320381725619901969e-01
9.000000000000000000e+00,5.196152422706632024e+00,2.211149575555286795e-01
1.000000000000000000e+01,5.196152422706632024e+00,2.037634969919800421e-01
1.100000000000000000e+01,5.196152422706632024e+00,2.696302070385435679e-01
1.200000000000000000e+01,5.196152422706632024e+00,2.953827181029915483e-01
1.300000000000000000e+01,5.196152422706632024e+00,3.142620606443100595e-01
1.400000000000000000e+01,5.196152422706632024e+00,3.145754493091378334e-01
1.500000000000000000e+01,5.196152422706632024e+00,2.937537055017461762e-01
1.600000000000000000e+01,5.196152422706632024e+00,-5.167933878872118525e-01
1.700000000000000000e+01,5.196152422706632024e+00,2.993796026455350923e-01
1.800000000000000000e+01,5.196152422706632024e+00,2.625149739842275176e-01
1.900000000000000000e+01,5.196152422706632024e+00,1.331410363976859301e-01
2.000000000000000000e+01,5.196152422706632024e+00,2.237422909630978340e-01
2.100000000000000000e+01,5.196152422706632024e+00,2.750023216778507695e-01
2.200000000000000000e+01,5.196152422706632024e+00,3.311852367466462388e-01
2.300000000000000000e+01,5.196152422706632024e+00,3.453147588121091571e-01
2.400000000000000000e+01,5.196152422706632024e+00,3.142863417192586217e-01
2.500000000000000000e+01,5.196152422706632024e+00,2.989140625779982408e-01
2.600000000000000000e+01,5.196152422706632024e+00,2.892012127970702284e-01
2.700000000000000000e+01,5.196152422706632024e+00,3.473116863749833305e-01
2.800000000000000000e+01,5.196152422706632024e+00,3.457820446965842454e-01
2.900000000000000000e+01,5.196152422706632024e+00,3.583499455552837665e-01
3.000000000000000000e+01,5.196152422706632024e+00,4.169932837608515408e-01
3.100000000000000000e+01,5.196152422706632024e+00,3.786340062160078457e-01
5.000000000000000000e-01,6.062177826491070398e+00,7.846499356226466215e-02
1.500000000000000000e+00,6.062177826491070398e+00,2.051217858860320264e-01
2.500000000000000000e+00,6.062177826491070398e+00,3.071982993222599490e-02
3.500000000000000000e+00,6.062177826491070398e+00,5.810302012621448853e-02
4.500000000000000000e+00,6.062177826491070398e+00,1.310731476328096390e-01
5.500000000000000000e+00,6.062177826491070398e+00,1.037743562491998395e-01
6.500000000000000000e+00,6.062177826491070398e+00,5.198217462121151877e-01
7.500000000000000000e+00,6.062177826491070398e+00,2.561537384964406305e-01
8.500000000000000000e+00,6.062177826491070398e+00,2.655778550327877463e-01
9.500000000000000000e+00,6.062177826491070398e+00,1.721579055527912017e-01
1.050000000000000000e+01,6.062177826491070398e+00,5.116796855613795492e-01
1.150000000000000000e+01,6.062177826491070398e+00,3.015156605098894271e-01
1.250000000000000000e+01,6.062177826491070398e+00,3.542107135210034174e-01
1.350000000000000000e+01,6.062177826491070398e+00,2.907907869172724480e-01
1.450000000000000000e+01,6.062177826491070398e+00,2.838245170785729243e-01
1.550000000000000000e+01,6.062177826491070398e+00,2.071199437802343502e-01
1.650000000000000000e+01,6.062177826491070398e+00,3.723307874603835055e-01
1.750000000000000000e+01,6.062177826491070398e+00,2.064573646783732785e-01
1.850000000000000000e+01,6.062177826491070398e+00,1.320556728986350681e-01
1.950000000000000000e+01,6.062177826491070398e+00,1.740005213869078027e-01
2.050000000000000000e+01,6.062177826491070398e+00,2.261617788572999332e-01
2.150000000000000000e+01,6.062177826491070398e+00,2.555798715946374644e-01
2.250000000000000000e+01,6.062177826491070398e+00,3.301380312527252281e-01
2.350000000000000000e+01,6.062177826491070398e+00,2.931473254625401870e-01
2.450000000000000000e+01,6.062177826491070398e+00,3.057154403377916330e-01
2.550000000000000000e+01,6.062177826491070398e+00,3.093117702397422120e-01
2.650000000000000000e+01,6.062177826491070398e+00,2.844570258752739944e-01
2.750000000000000000e+01,6.062177826491070398e+00,3.600702910350477293e-01
2.850000000000000000e+01,6.062177826491070398e+00,3.898519724638905837e-01
2.950000000000000000e+01,6.062177826491070398e+00,3.916930258482459459e-01
3.050000000000000000e+01,6.062177826491070398e+00,4.503645909750969567e-01
3.150000000000000000e+01,6.062177826491070398e+00,-4.696945556596608951e-01
0.000000000000000000e+00,6.928203230275508773e+00,2.093864458960373875e-01
1.000000000000000000e+00,6.928203230275508773e+00,7.741414056092066343e-02
2.000000000000000000e+00,6.928203230275508773e+00,1.356520798315314913e-01
3.000000000000000000e+00,6.928203230275508773e+00,8.071930752530764863e-02
4.000000000000000000e+00,6.928203230275508773e+00,7.724732887848551055e-02
5.000000000000000000e+00,6.928203230275508773e+00,9.485205736671498133e-02
6.000000000000000000e+00,6.928203230275508773e+00,2.342460123746736844e-01
7.000000000000000000e+00,6.928203230275508773e+00,2.516639371853441887e-01
