x,y,theta
8.000000000000000000e+00,1.732050807568877193e+00,2.875360151046232104e+00
9.000000000000000000e+00,1.732050807568877193e+00,2.963338240630669418e+00
1.000000000000000000e+01,1.732050807568877193e+00,2.937198040327505311e+00
1.100000000000000000e+01,1.732050807568877193e+00,2.801868382338552621e+00
1.200000000000000000e+01,1.732050807568877193e+00,2.686441047903395329e+00
1.300000000000000000e+01,1.732050807568877193e+00,3.133110884634406901e+00
1.400000000000000000e+01,1.732050807568877193e+00,2.911638924462278233e+00
1.500000000000000000e+01,1.732050807568877193e+00,2.915357124132276212e+00
1.600000000000000000e+01,1.732050807568877193e+00,-3.043849846264987224e+00
1.700000000000000000e+01,1.732050807568877193e+00,2.948387507520502382e+00
1.800000000000000000e+01,1.732050807568877193e+00,2.929875430262701030e+00
1.900000000000000000e+01,1.732050807568877193e+00,-3.045546808420870111e+00
2.000000000000000000e+01,1.732050807568877193e+00,3.067531443882620223e+00
2.100000000000000000e+01,1.732050807568877193e+00,2.967816944409010560e+00
2.200000000000000000e+01,1.732050807568877193e+00,3.034773602701361206e+00
2.300000000000000000e+01,1.732050807568877193e+00,2.942048772803564916e+00
2.400000000000000000e+01,1.732050807568877193e+00,2.908644536821232585e+00
2.500000000000000000e+01,1.732050807568877193e+00,2.881558934254768722e+00
2.600000000000000000e+01,1.732050807568877193e+00,2.943605638311871608e+00
2.700000000000000000e+01,1.732050807568877193e+00,2.871052343149475661e+00
2.800000000000000000e+01,1.732050807568877193e+00,2.683106831499831202e+00
2.900000000000000000e+01,1.732050807568877193e+00,2.667151146042051835e+00
3.000000000000000000e+01,1.732050807568877193e+00,2.753357880652203882e+00
3.100000000000000000e+01,1.732050807568877193e+00,2.683864466789573910e+00
5.000000000000000000e-01,2.598076211353316012e+00,2.678997685436621090e+00
1.500000000000000000e+00,2.598076211353316012e+00,2.591624160905755758e+00
2.500000000000000000e+00,2.598076211353316012e+00,2.759809362625865958e+00
3.500000000000000000e+00,2.598076211353316012e+00,2.749015593088440568e+00
